4.099999999999806022e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308959500071660509e+00 5.343279459575481782e-01 -9.457806376495586642e-02 -4.728903188247828016e-02 1.584387347436047033e+00 5.641895835477561683e-01 1.507842202811473520e+00 7.539211014057374260e-01
4.112499999999805755e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308961259008456501e+00 5.343290746222497667e-01 -9.457253571346613263e-02 -4.728626785673317040e-02 1.584389941084587416e+00 5.641895835477561683e-01 1.507855258705340873e+00 7.539276293526706585e-01
4.124999999999805489e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308958446063291259e+00 5.343332049984333976e-01 -9.456526347616470152e-02 -4.728263173808255199e-02 1.584382740584464822e+00 5.641895835477561683e-01 1.507866044169201114e+00 7.539330220846003350e-01
4.137499999999805222e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308965282503504080e+00 5.343356721776894025e-01 -9.457651715228206080e-02 -4.728825857614107897e-02 1.584396560118370934e+00 5.641895835477561683e-01 1.507857446832427284e+00 7.539287234162130868e-01
4.149999999999804956e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308967108657735912e+00 5.343371557057060572e-01 -9.458357648748882962e-02 -4.729178824374424134e-02 1.584400354495370866e+00 5.641895835477561683e-01 1.507848715458568245e+00 7.539243577292837895e-01
4.162499999999804690e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951288292934390e+00 5.343394285623035422e-01 -9.456803412822460675e-02 -4.728401706411162336e-02 1.584367974142669500e+00 5.641895835477561683e-01 1.507855479495539885e+00 7.539277397477699427e-01
4.174999999999804423e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308946058501373688e+00 5.343340594042633729e-01 -9.456516146427210168e-02 -4.728258073213612023e-02 1.584357686252026998e+00 5.641895835477561683e-01 1.507852084079676525e+00 7.539260420398381513e-01
4.187499999999804157e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308957783143066100e+00 5.343186662425059019e-01 -9.458057132941830036e-02 -4.729028566470966366e-02 1.584382458368887026e+00 5.641895835477561683e-01 1.507836815029007571e+00 7.539184075145034525e-01
4.199999999999803890e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954487514167653e+00 5.343075860273509559e-01 -9.457489533395364856e-02 -4.728744766697687979e-02 1.584374710966568234e+00 5.641895835477561683e-01 1.507838574709846613e+00 7.539192873549233065e-01
4.212499999999803624e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308939295520006763e+00 5.343056604768083862e-01 -9.455755400384720233e-02 -4.727877700192354565e-02 1.584342881573092665e+00 5.641895835477561683e-01 1.507847813033849516e+00 7.539239065169249798e-01
4.224999999999803357e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308941073944400069e+00 5.343066083803790223e-01 -9.456747060032916208e-02 -4.728373530016447002e-02 1.584348035885336570e+00 5.641895835477561683e-01 1.507834740296265963e+00 7.539173701481329815e-01
4.237499999999803091e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949462440669453e+00 5.343089498294754103e-01 -9.458183826822219586e-02 -4.729091913411140324e-02 1.584364612799999517e+00 5.641895835477561683e-01 1.507821555878979147e+00 7.539107779394886855e-01
4.249999999999802824e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308940283804964633e+00 5.343163455281304541e-01 -9.456792258522757344e-02 -4.728396129261392550e-02 1.584345357867130044e+00 5.641895835477561683e-01 1.507835248379044479e+00 7.539176241895222397e-01
4.262499999999802558e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308936601685343870e+00 5.343220770247620877e-01 -9.455924672522397767e-02 -4.727962336261173210e-02 1.584340545227899577e+00 5.641895835477561683e-01 1.507848399722905075e+00 7.539241998614532037e-01
4.274999999999802291e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308958643669786426e+00 5.343202972216430924e-01 -9.457927150530413829e-02 -4.728963575265185404e-02 1.584385351731017133e+00 5.641895835477561683e-01 1.507841372387763723e+00 7.539206861938818616e-01
4.287499999999802025e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308968468389176021e+00 5.343220989636302543e-01 -9.458159958240679177e-02 -4.729079979120324323e-02 1.584401333934379874e+00 5.641895835477561683e-01 1.507847001282079713e+00 7.539235006410396345e-01
4.299999999999801759e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952568213995082e+00 5.343315922569601417e-01 -9.456072169801525706e-02 -4.728036084900739261e-02 1.584372178603531633e+00 5.641895835477561683e-01 1.507866101000711279e+00 7.539330505003553062e-01
4.312499999999801492e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954597410324938e+00 5.343368933824476086e-01 -9.456808359934566754e-02 -4.728404179967251458e-02 1.584378420283963473e+00 5.641895835477561683e-01 1.507857955211315826e+00 7.539289776056575798e-01
4.324999999999801226e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308967594431419634e+00 5.343354885612165983e-01 -9.458587886133620892e-02 -4.729293943066805589e-02 1.584398780619057145e+00 5.641895835477561683e-01 1.507839587448717822e+00 7.539197937243589109e-01
4.337499999999800959e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953712575864792e+00 5.343324803499522879e-01 -9.457326124789380839e-02 -4.728663062394678623e-02 1.584373839018096808e+00 5.641895835477561683e-01 1.507845283902258693e+00 7.539226419511296795e-01
4.349999999999800693e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308937104190168066e+00 5.343253085080811315e-01 -9.455702839910998247e-02 -4.727851419955505369e-02 1.584345671640298603e+00 5.641895835477561683e-01 1.507853602912924140e+00 7.539268014564622922e-01
4.362499999999800426e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308955194445283077e+00 5.343095469063464664e-01 -9.457590887260412804e-02 -4.728795443630236239e-02 1.584371677683932500e+00 5.641895835477561683e-01 1.507834979258208641e+00 7.539174896291043204e-01
4.374999999999800160e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954795114716241e+00 5.342982988487269269e-01 -9.457936584944245939e-02 -4.728968292472127133e-02 1.584372135071129950e+00 5.641895835477561683e-01 1.507828503580964874e+00 7.539142517904824370e-01
4.387499999999799893e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308926366930288632e+00 5.343002177375607564e-01 -9.455735570666391754e-02 -4.727867785333184081e-02 1.584327927771954192e+00 5.641895835477561683e-01 1.507839340123555028e+00 7.539196700617775138e-01
4.399999999999799627e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308931903958243437e+00 5.343036779285907922e-01 -9.455940855737593465e-02 -4.727970427868793263e-02 1.584321969903811800e+00 5.641895835477561683e-01 1.507834773158308606e+00 7.539173865791543028e-01
4.412499999999799360e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308955595406279260e+00 5.343065972635974159e-01 -9.458798982839784764e-02 -4.729399491419892382e-02 1.584361584704876202e+00 5.641895835477561683e-01 1.507815033368398616e+00 7.539075166841993081e-01
4.424999999999799094e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308935709850237661e+00 5.343147507506147420e-01 -9.457444085758284769e-02 -4.728722042879148629e-02 1.584354618185701558e+00 5.641895835477561683e-01 1.507833970485495723e+00 7.539169852427476393e-01
4.437499999999798828e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308940907216750382e+00 5.343259445467133384e-01 -9.455790907504904586e-02 -4.727895453752449517e-02 1.584347415496421219e+00 5.641895835477561683e-01 1.507860849018998639e+00 7.539304245094993195e-01
4.449999999999798561e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308975651412669805e+00 5.343330937047672258e-01 -9.457646531180231853e-02 -4.728823265590117314e-02 1.584391204396766950e+00 5.641895835477561683e-01 1.507861363747981631e+00 7.539306818739908156e-01
4.462499999999798295e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308967548402167669e+00 5.343342013251459743e-01 -9.459222080449675163e-02 -4.729611040224841745e-02 1.584428846353589160e+00 5.641895835477561683e-01 1.507846821887462108e+00 7.539234109437310538e-01
4.474999999999798028e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308930664441004588e+00 5.343058966380440644e-01 -9.455683401808168131e-02 -4.727841700904075739e-02 1.584334610710778302e+00 5.641895835477561683e-01 1.507845697368393578e+00 7.539228486841967891e-01
4.487499999999797762e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308941591184103137e+00 5.342934290681859988e-01 -9.455708073796359470e-02 -4.727854036898165857e-02 1.584292099004521726e+00 5.641895835477561683e-01 1.507829501414506446e+00 7.539147507072534449e-01
4.499999999999797495e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308874026089347886e+00 5.342230250257097302e-01 -9.456811323330072128e-02 -4.728405661665040227e-02 1.584239266546083824e+00 5.641895835477561683e-01 1.507734632313534107e+00 7.538673161567670533e-01
4.512499999999797229e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.277630902105744815e+00 4.845610837427086759e-01 -8.636517891724068696e-02 -4.318258945862040593e-02 1.524326875982651597e+00 5.641895835477561683e-01 1.469549181638816870e+00 7.347745908194084352e-01
4.524999999999796962e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.117788943652963773e+00 2.145325872309402082e-01 -3.991657657925025415e-02 -1.995828828962515136e-02 1.215978766807108480e+00 5.641895835477561683e-01 1.273498150510846028e+00 6.367490752554230138e-01
4.537499999999796696e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.009296382180596474e+00 1.735134992171138979e-02 -3.413692735299220671e-03 -1.706846367649603397e-03 1.016027660729582616e+00 5.641895835477561683e-01 1.139859908312824022e+00 5.699299541564120108e-01
4.549999999999796430e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999998166755501572e-01 -3.507266522042489682e-07 9.086782818190425773e-08 4.543391408615167552e-08 9.999996944593060322e-01 5.641895835477561683e-01 1.128378917235495216e+00 5.641894586177476079e-01
4.562499999999796163e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999999037919423683e-01 -1.789147923174646110e-07 3.946098914297935166e-08 1.973049456668925557e-08 9.999998396532698841e-01 5.641895835477561683e-01 1.128379044293342570e+00 5.641895221466712851e-01
4.574999999999795897e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000160189639e+00 2.035684974087344518e-10 2.056483093907640844e-10 1.028241508550476471e-10 1.000000000266986877e+00 5.641895835477561683e-01 1.128379167031807295e+00 5.641895835159036476e-01
4.587499999999795630e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000029545477e+00 5.122643609750910850e-11 7.560714093307395911e-12 3.780415611753790244e-12 1.000000000049248605e+00 5.641895835477561683e-01 1.128379167113425563e+00 5.641895835567128925e-01
4.599999999999795364e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000464073e+00 6.724809626352583972e-13 1.022926841020196300e-12 5.114538196739956711e-13 1.000000000000777378e+00 5.641895835477561683e-01 1.128379167094884838e+00 5.641895835474426413e-01
4.612499999999795097e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000041078e+00 6.895704507719003870e-14 5.328656043951375892e-14 2.660775712627194553e-14 1.000000000000071498e+00 5.641895835477561683e-01 1.128379167095494129e+00 5.641895835477470644e-01
4.624999999999794831e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000010214e+00 2.256580512729743969e-14 -8.755962495535665088e-16 -4.397182920017976423e-16 1.000000000000020428e+00 5.641895835477561683e-01 1.128379167095522551e+00 5.641895835477612753e-01
4.637499999999794564e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000004885e+00 1.135970925183116890e-14 -1.983532734590916070e-15 -9.917663672824877814e-16 1.000000000000009548e+00 5.641895835477561683e-01 1.128379167095518554e+00 5.641895835477592769e-01
4.649999999999794298e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000002220e+00 6.086930075898078376e-15 -1.248108690595417933e-15 -6.250144289068164413e-16 1.000000000000004663e+00 5.641895835477561683e-01 1.128379167095515667e+00 5.641895835477578336e-01
4.662499999999794031e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000444e+00 2.991620522785832104e-15 -5.779703320203737939e-16 -2.889851660101868969e-16 1.000000000000002665e+00 5.641895835477561683e-01 1.128379167095513669e+00 5.641895835477568344e-01
4.674999999999793765e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.209705346206854178e-15 -2.073780593243256548e-16 -1.036890296621628274e-16 1.000000000000001110e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.687499999999793499e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.494704334526294723e-16 -5.760501652572288378e-17 -2.880250826286144189e-17 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.699999999999793232e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.448735743030026944e-17 -3.840334424109112262e-18 -1.920167212054556131e-18 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.712499999999792966e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.728150494522738201e-17 8.640752472613691004e-18 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.724999999999792699e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.680668872860199258e-18 3.840334436430099629e-18 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.737499999999792433e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.749999999999792166e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.762499999999791900e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.774999999999791633e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.787499999999791367e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.799999999999791100e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.812499999999790834e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
4.824999999999790568e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.641895835477561683e-01 1.128379167095512337e+00 5.641895835477561683e-01
